file,upr_seu
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/bd/2.pkl,0.9764529507408793
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/umap/48.pkl,3.4027969640088434
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/bd/32.pkl,46.216885140648756
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/bd/4.pkl,1.0479386969409348
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/bd/48.pkl,46.46561064268407
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/bd/8.pkl,2.2987833040033507
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/saucie/96.pkl,20.226893714875278
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/fa/16.pkl,10.109681730939617
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/fa/2.pkl,0.3995399782719038
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/umap/8.pkl,1.177395838884333
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/bd/96.pkl,104.94119545961799
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/fa/32.pkl,108.52016798510846
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/fa/4.pkl,0.9014254119760194
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/fa/8.pkl,3.0525914111628216
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/fa/48.pkl,108.52323761337722
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/fica/2.pkl,0.7400060090627647
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/fica/16.pkl,10.122323414849298
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/fica/32.pkl,46.4344842121655
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/fa/96.pkl,108.52652856766505
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/fica/48.pkl,46.620904342129776
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/fica/4.pkl,1.2338711227243409
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/fica/8.pkl,2.6908168634072083
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/grp/16.pkl,6.055786316078183
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/grp/2.pkl,2.3871078142182065
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/grp/32.pkl,10.271365898759429
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/fica/96.pkl,97.28973795447988
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/grp/48.pkl,12.109940687879424
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/grp/4.pkl,3.4667135819934045
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/grp/8.pkl,4.085709255018336
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/icm/16.pkl,12.287987574067108
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/icm/2.pkl,1.2436678755391737
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/icm/32.pkl,20.817457202043904
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/icm/48.pkl,20.332332769795407
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/grp/96.pkl,18.936628963783313
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/icm/4.pkl,3.1686952390041103
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/icm/8.pkl,8.995171754926558
data/embeddings/Linnarsson_spinalcord_SingCellExp_sparseM/logcounts/umap/96.pkl,6.7289734779231996
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/ipca/2.pkl,0.7400051338151282
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/ipca/16.pkl,10.122325586025239
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/ipca/4.pkl,1.2338712629734536
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/icm/96.pkl,50.44384199081869
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/ipca/32.pkl,46.434483723531876
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/ipca/48.pkl,46.62090625294289
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/ipca/8.pkl,2.69081672081411
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/isomap/2.pkl,0.4701722282134527
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/isomap/16.pkl,9.384899509556467
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/isomap/32.pkl,17.640220273805845
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/ipca/96.pkl,97.28973828888806
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/isomap/4.pkl,3.264245878070705
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/isomap/48.pkl,23.656906787103445
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/isomap/8.pkl,6.2535582822112294
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/lda/2.pkl,0.03229126533931591
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/lda/16.pkl,3.0961912818058135
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/isomap/96.pkl,36.924319947121546
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/lda/32.pkl,8.946427751155294
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/lda/4.pkl,0.8437417470033638
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/lda/48.pkl,18.509979169615576
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/lda/8.pkl,1.1155889411469095
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/lle/16.pkl,14.054212331495151
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/lle/2.pkl,0.5514631845588284
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/lle/32.pkl,20.693489069733207
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/lda/96.pkl,89.23438792930241
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/lle/4.pkl,7.54179657013106
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/lle/48.pkl,29.172731739443936
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/lle/8.pkl,14.133803326456466
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/mctsne/2.pkl,0.5750394895584633
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/mctsne/4.pkl,1.1295867854158788
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/mctsne/48.pkl,383.8403188338344
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/mctsne/8.pkl,2.6132841312555266
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/lle/96.pkl,60.681548553617006
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/nmf/16.pkl,4.378284667436944
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/nmf/2.pkl,0.7675634281962054
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/mctsne/96.pkl,36.67571632920469
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/nmf/4.pkl,1.0393415191210928
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/nmf/32.pkl,46.47134101713351
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/nmf/48.pkl,46.54521943457636
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/nmf/8.pkl,2.299460767471789
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/pca/16.pkl,10.12232556629574
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/pca/2.pkl,0.7400051338151282
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/pca/32.pkl,46.43298844956282
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/nmf/96.pkl,89.83355507638242
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/pca/4.pkl,1.2338712629734536
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/pca/48.pkl,46.62905565462052
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/pca/8.pkl,2.69081672074044
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/phate/2.pkl,0.5125299473552499
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/phate/16.pkl,10.058120595565164
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/phate/32.pkl,8.738840697694553
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/pca/96.pkl,96.64942570968645
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/phate/48.pkl,11.355403009626649
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/phate/4.pkl,1.0025784444189754
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/phate/8.pkl,3.8676119660061543
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/saucie/16.pkl,3.597225528392671
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/saucie/2.pkl,1.6892304622566379
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/phate/96.pkl,12.964283853867212
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/saucie/32.pkl,3.7084859859542956
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/saucie/4.pkl,1.02332994761062
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/saucie/48.pkl,3.6643623460482577
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/saucie/8.pkl,4.34041793135828
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/spectral/2.pkl,0.4330998249064215
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/spectral/16.pkl,2.7384349663070204
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/saucie/96.pkl,5.1370042958018916
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/spectral/32.pkl,5.732721878773025
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/spectral/48.pkl,8.05734534990341
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/spectral/4.pkl,0.7289827487641546
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/spectral/8.pkl,1.225392836168342
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/umap/16.pkl,14.494029223166548
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/umap/2.pkl,0.7664492816820225
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/umap/32.pkl,10.234589740958633
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/spectral/96.pkl,15.25461430669386
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/umap/4.pkl,2.9133516620859066
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/umap/48.pkl,12.89504055209861
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/umap/8.pkl,7.2897492338998875
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/zifa/2.pkl,0.21726808086749538
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/zifa/4.pkl,0.9406579677510643
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/zifa/8.pkl,2.4769021730435923
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/bd/16.pkl,3.830078844588624
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/counts/umap/96.pkl,22.152227262483514
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/bd/2.pkl,0.22570033016530183
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/bd/4.pkl,1.3737833273669544
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/bd/32.pkl,6.393400651372137
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/bd/8.pkl,1.9883863423753054
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/bd/48.pkl,7.813590795179113
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/fa/16.pkl,9.197802277867309
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/fa/2.pkl,0.4612742716225789
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/bd/96.pkl,92.7594891076343
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/fa/4.pkl,1.9446458065864096
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/fa/32.pkl,108.52013889229242
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/fa/8.pkl,4.221744734238427
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/fa/48.pkl,108.522240301357
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/fica/16.pkl,4.756336043800452
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/fica/2.pkl,0.2997931900076525
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/fica/4.pkl,0.8202805380885998
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/fica/32.pkl,6.334144454300319
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/fa/96.pkl,108.52815112454788
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/fica/48.pkl,9.399857564820987
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/fica/8.pkl,2.7812726913671084
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/grp/2.pkl,0.9366316856042084
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/grp/16.pkl,5.201990626932428
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/grp/4.pkl,2.032705087751934
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/fica/96.pkl,14.038717855769336
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/grp/32.pkl,7.182215661096117
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/grp/48.pkl,9.00486873581838
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/grp/8.pkl,2.929757963265411
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/icm/2.pkl,0.23376908478260588
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/icm/16.pkl,3.3694633480637677
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/icm/32.pkl,6.202991514276378
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/grp/96.pkl,13.881211565831254
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/icm/4.pkl,1.0577628543300899
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/icm/48.pkl,8.689418109533612
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/icm/8.pkl,2.039983067829817
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/isomap/2.pkl,1.685402911587505
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/isomap/16.pkl,8.717323875708319
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/isomap/32.pkl,14.952877129206836
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/icm/96.pkl,17.042019685528345
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/isomap/4.pkl,2.778473734696019
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/isomap/48.pkl,20.040404526244124
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/isomap/8.pkl,4.81215281023231
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/lda/2.pkl,0.026668226849571274
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/lda/16.pkl,2.746148001922221
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/lda/32.pkl,49.792961052764184
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/isomap/96.pkl,36.228232349603786
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/lda/4.pkl,0.46273170112399914
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/lda/48.pkl,18.185042267907363
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/lda/8.pkl,1.3192544110313116
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/lle/2.pkl,4.5146515556161475
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/lle/16.pkl,21.728706213515807
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/lle/32.pkl,21.729346927142164
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/lle/4.pkl,4.515556455968414
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/lda/96.pkl,102.58264789656054
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/lle/48.pkl,21.730357430834417
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/lle/8.pkl,5.106037328665515
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/mctsne/2.pkl,0.29734970609831934
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/mctsne/4.pkl,0.6670832342366354
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/mctsne/48.pkl,383.82219092321213
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/mctsne/8.pkl,1.3434839427907412
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/lle/96.pkl,25.24430235841009
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/nmf/16.pkl,4.651875094966131
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/nmf/2.pkl,0.23518007105137392
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/nmf/4.pkl,1.0179338197208228
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/nmf/32.pkl,5.920876552727029
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/nmf/8.pkl,1.9853085652874896
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/nmf/48.pkl,8.316219299873742
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/pca/16.pkl,4.7559224776879
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/pca/2.pkl,0.2997932454087915
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/pca/32.pkl,6.45087618506455
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/pca/4.pkl,0.8202805816829604
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/nmf/96.pkl,12.557551187459989
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/pca/8.pkl,2.7812723666137447
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/pca/48.pkl,9.031452843170971
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/phate/16.pkl,4.110109068077274
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/phate/2.pkl,0.48658564852139996
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/phate/32.pkl,5.246583909220505
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/phate/4.pkl,0.980501932233832
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/pca/96.pkl,13.879316793321264
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/phate/48.pkl,6.648552763671636
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/phate/8.pkl,2.2341966645359945
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/saucie/2.pkl,0.38477489974783974
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/saucie/16.pkl,4.479079215340923
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/phate/96.pkl,13.71993254599464
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/saucie/32.pkl,8.104932305002674
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/saucie/4.pkl,1.6602020473410823
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/saucie/48.pkl,7.888593926568312
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/saucie/8.pkl,2.85881578205771
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/spectral/2.pkl,0.43541581162128484
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/spectral/16.pkl,3.213586575335666
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/spectral/32.pkl,6.28754645322307
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/saucie/96.pkl,21.782849508693158
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/spectral/8.pkl,1.6560805664709295
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/spectral/48.pkl,8.912359193170188
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/umap/16.pkl,3.702286703766786
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/umap/2.pkl,0.821957611126689
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/umap/4.pkl,1.3575409004773848
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/umap/32.pkl,6.837057000445877
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/spectral/96.pkl,18.29169912937066
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/umap/8.pkl,2.2134828264762247
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/umap/48.pkl,7.47848796926045
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/zifa/2.pkl,0.2562923023495448
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/zifa/4.pkl,0.9005878239040214
data/embeddings/Linnarsson_striatumdorsal_SingCellExp_sparseM/logcounts/umap/96.pkl,8.23762105801468
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/bd/2.pkl,1.471756847497928
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/bd/16.pkl,10.683727249468042
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/bd/4.pkl,1.494610579138459
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/bd/32.pkl,131.4594595161082
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/bd/8.pkl,4.076189960171659
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/bd/48.pkl,135.4129241706792
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fa/2.pkl,0.18667030037489477
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fa/16.pkl,20.93323937751335
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fa/32.pkl,139.32121360132507
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fa/4.pkl,0.6790703066207229
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/bd/96.pkl,139.0650563101922
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fa/48.pkl,142.3848572096996
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fa/8.pkl,2.5397162073203887
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fica/2.pkl,1.37995208571021
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fica/16.pkl,33.43678827056217
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fica/4.pkl,1.5441739960564849
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fica/32.pkl,115.54556386936811
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fa/96.pkl,142.39057624708133
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fica/48.pkl,115.87557743531346
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fica/8.pkl,5.897320855571006
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/grp/2.pkl,1.778025559429188
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/grp/16.pkl,16.792217760663604
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/grp/4.pkl,4.4797356583217205
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/grp/32.pkl,19.978730649228947
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/fica/96.pkl,138.41818610625216
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/grp/48.pkl,30.8514105326546
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/grp/8.pkl,8.284396006962666
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/icm/16.pkl,8.146147118743762
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/icm/2.pkl,0.9226576729531782
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/icm/32.pkl,15.384080852413575
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/grp/96.pkl,33.12595719425011
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/icm/4.pkl,2.5489366263890587
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/icm/48.pkl,25.45409843850304
data/embeddings/Linnarsson_striatumventral_SingCellExp_sparseM/counts/icm/8.pkl,4.0752326311962035
